EJERCICIO;CENTRO GESTOR;FUNCIONAL;ECONOMICA;FINANCIACION;DESCRIPCION;IMPORTE
2006;19020;5331;609000;91002;Inmovilizado Inmaterial;801.580,00
2006;19020;5331;760038;91002;Dec.  7/2002 (Infr. y Servicios Medioambientales;1.009.838,00
2006;19020;5331;760039;12002;Subv. Montes de Libre Disposición Ayuntamientos;468.000,00
2006;19020;5331;760039;91001;Subv. Montes de Libre Disposición Ayuntamientos;468.000,00
2006;19020;5331;760039;91002;Subv. Montes de Libre Disposición Ayuntamientos;12.000,00
2006;19020;5331;760040;12002;Dec 7/2002 Des. Socioeconómico en ZIS de ENP;1.219.000,00
2006;19020;5331;760040;91001;Dec 7/2002 Des. Socioeconómico en ZIS de ENP;1.219.000,00
2006;19020;5331;760041;91002;Subvenciones en Montes Públicos;16.419,76
2006;19020;5331;760042;12002;Subvenciones Comarcas en Incendios Forestales;75.119,00
2006;19020;5331;760042;91001;Subvenciones Comarcas en Incendios Forestales;75.119,00
2006;19020;5331;760042;91002;Subvenciones Comarcas en Incendios Forestales;1.125.000,00
2006;19020;5331;760070;91002;Conv. zona influencia parque nacional de Ordesa;1.000.000,00
2006;19020;5331;760071;91002;Creación nuevos espacios naturales protegidos;350.000,00
2006;19020;5331;770055;12002;Subvención Montes Particulares de Privados;827.654,00
2006;19020;5331;770055;91001;Subvención Montes Particulares de Privados;827.654,00
2006;19020;5331;770056;12002;Decreto 228/04.Particulares.Desarrollo Sostenible;510.000,00
2006;19020;5331;770056;91001;Decreto 228/04.Particulares.Desarrollo Sostenible;510.000,00
2006;19020;5331;770056;91002;Decreto 228/04.Particulares.Desarrollo Sostenible;200.000,00
2006;19020;5331;770057;12002;Programa Medidas Agroambientales;3.000.000,00
2006;19020;5331;770057;34004;Programa Medidas Agroambientales;1.500.000,00
2006;19020;5331;770057;91001;Programa Medidas Agroambientales;1.500.000,00
2006;19020;5331;770059;36007;Subvenciones en Conservación de Especies;60.000,00
2006;19020;5331;770059;91001;Subvenciones en Conservación de Especies;40.000,00
2006;19020;5331;780046;91002;Cons.Mejora y Calid M.Ambiental;200.000,00
2006;19020;5331;780047;91002;D.228/2004 ESIL. Medio Natural. y Dllo. Sostenible;200.000,00
2006;19020;5331;780070;91002;Subvenciones de restauración HABITAT;187.000,00
2006;19020;5331;780072;91002;Dllo socioeconómico zonas de influencia de ENP's;100.000,00
2006;19030;4422;120000;91002;Sueldos de Personal Funcionario;642.871,20
2006;19030;4422;120005;91002;Trienios de Personal Funcionario;95.065,94
2006;19030;4422;120006;91002;Pagas extraordinarias de Personal Funcionario;158.043,56
2006;19030;4422;121000;91002;Complemento de destino de Personal Funcionario;351.593,76
2006;19030;4422;121001;91002;Complemento específico de Personal Funcionario;587.172,14
2006;19030;4422;130000;91002;Salario base de Personal Laboral Fijo;25.167,72
2006;19030;4422;130001;91002;Antigüedad de Personal Laboral Fijo;3.407,04
2006;19030;4422;130002;91002;Pagas extraordinarias de Personal Laboral Fijo;4.762,46
2006;19030;4422;130003;91002;Otras remuneraciones de Personal Laboral Fijo;6.386,00
2006;19030;4422;151000;91002;Gratificaciones de Personal Funcionario;3.181,88
2006;19030;4422;160000;91002;Seguridad social;430.753,66
2006;19030;4422;161000;91002;Formación y perfeccion. Funcionarios y no Laboral;3.181,91
2006;19030;4422;203000;91002;Arrendamientos maquinaria, instalación y utillaje;8.070,00
2006;19030;4422;204000;91002;Arrendamientos de material de transporte;102,00
2006;19030;4422;212000;91002;Rep. y conservación edificios y otras construcc.;612,00
2006;19030;4422;213000;91002;Rep. y conserv. maquinaria,instalaciones,utillaje;100.000,00
2006;19030;4422;214000;91002;Reparación y conservación material de transporte;612,00
2006;19030;4422;215000;91002;Reparación y conservación de mobiliario y enseres;1.020,00
2006;19030;4422;216000;91002;Rep. y conserv. equipos procesos de información;102,00
2006;19030;4422;220000;91002;Ordinario no inventariable;6.120,00
2006;19030;4422;220001;91002;Mobiliario y enseres;6.120,00
2006;19030;4422;220002;91002;Prensa, revistas y publicaciones periódicas;1.836,00
2006;19030;4422;220003;91002;Libros y otras publicaciones;1.500,00
2006;19030;4422;220004;91002;Material informático;500,00
2006;19030;4422;220009;91002;Otro material de oficina;600,00
2006;19030;4422;221000;91002;Energía eléctrica;3.500,00
2006;19030;4422;221003;91002;Combustibles;612,00
2006;19030;4422;221009;91002;Otros suministros;1.020,00
2006;19030;4422;222000;91002;Telefónicas;5.100,00
2006;19030;4422;223000;91002;Transporte;1.020,00
2006;19030;4422;225000;91002;Tributos locales;102,00
2006;19030;4422;226001;91002;Atenciones protocolarias y representativas;3.060,00
2006;19030;4422;226002;91002;Gastos de divulgación y promoción;152.000,00
2006;19030;4422;226003;91002;Jurídicos, Contenciosos;102,00
2006;19030;4422;226005;91002;Reuniones y conferencias;2.500,00
2006;19030;4422;227006;91002;Estudios y trabajos técnicos;20.000,00
2006;19030;4422;227009;91002;Otros trabajos realizados por otras empresas;3.261,00
2006;19030;4422;230000;91002;Dietas;4.000,00
2006;19030;4422;231000;91002;Locomoción;5.000,00
2006;19030;4422;251000;91002;Realización de cursos;1.000,00
2006;19030;4422;480118;91002;Fomento Activ. para la Mejora de la G. Ambiental;300.000,00
2006;19030;4422;480120;91002;Fomento de Sensibilización Ambiental;40.000,00
2006;19030;4422;603000;91002;Maquinaria, instalación y utillaje;30.000,00
2006;19030;4422;605000;91002;Mobiliario y enseres;350.000,00
2006;19030;4422;606000;91002;Equipos para procesos de información;100.000,00
2006;19030;4422;607000;16001;Bienes destinados para uso general;1.376.000,00
2006;19030;4422;607000;39032;Bienes destinados para uso general;1.250.000,00
2006;19030;4422;607000;91001;Bienes destinados para uso general;1.594.000,00
2006;19030;4422;607000;91002;Bienes destinados para uso general;937.000,00
2006;19030;4422;609000;91002;Inmovilizado Inmaterial;1.222.929,00
2006;19030;4422;760045;91002;Inversiones Medioambientales en Residuos Urbanos;1.845.040,00
2006;19030;4422;770060;14001;Fomento Inversiones Ambientales en Empresas;500.000,00
2006;19030;4422;770060;91001;Fomento Inversiones Ambientales en Empresas;500.000,00
2006;19030;4422;780050;91002;Subvención en Inversiones mejora Gestión Ambiental;300.000,00
2006;20010;3111;100000;91002;Retribuciones básicas de Altos Cargos;15.917,16
2006;20010;3111;100001;91002;Otras remuneraciones de Altos Cargos;49.478,04
2006;20010;3111;110000;91002;Retribuciones básicas Pers. Eventual de Gabinete;74.873,40
2006;20010;3111;110001;91002;Otras remuneraciones de Pers. Eventual de Gabinete;109.463,40
2006;20010;3111;120000;91002;Sueldos de Personal Funcionario;477.292,08
2006;20010;3111;120005;91002;Trienios de Personal Funcionario;111.470,76
2006;20010;3111;120006;91002;Pagas extraordinarias de Personal Funcionario;126.305,44
2006;20010;3111;121000;91002;Complemento de destino de Personal Funcionario;281.777,88
2006;20010;3111;121001;91002;Complemento específico de Personal Funcionario;457.854,12
2006;20010;3111;130000;91002;Salario base de Personal Laboral Fijo;76.137,84
2006;20010;3111;130001;91002;Antigüedad de Personal Laboral Fijo;15.992,80
2006;20010;3111;130002;91002;Pagas extraordinarias de Personal Laboral Fijo;14.639,80
2006;20010;3111;130003;91002;Otras remuneraciones de Personal Laboral Fijo;26.662,40
2006;20010;3111;131000;91002;Salario base de Personal Laboral Eventual;5.138,13
2006;20010;3111;131001;91002;Otras remuneraciones de Personal Laboral Eventual;1.914,44
2006;20010;3111;151000;91002;Gratificaciones de Personal Funcionario;4.000,00
2006;20010;3111;160000;91002;Seguridad social;367.237,87
2006;20010;3111;161009;91002;Otros Gtos Sociales de Funcionarios y no Laborales;332,92
2006;20010;3111;162009;91002;Otros gastos sociales de Personal Laboral;79,60
2006;20010;3111;202000;91002;Arrendamientos de edificios y otras construcciones;310.000,00
2006;20010;3111;212000;91002;Rep. y conservación edificios y otras construcc.;12.000,00
2006;20010;3111;213000;91002;Rep. y conserv. maquinaria,instalaciones,utillaje;12.000,00
2006;20010;3111;214000;91002;Reparación y conservación material de transporte;3.000,00
2006;20010;3111;215000;91002;Reparación y conservación de mobiliario y enseres;6.000,00
2006;20010;3111;216000;91002;Rep. y conserv. equipos procesos de información;6.000,00
2006;20010;3111;220000;91002;Ordinario no inventariable;26.000,00
2006;20010;3111;220001;91002;Mobiliario y enseres;6.000,00
2006;20010;3111;220002;91002;Prensa, revistas y publicaciones periódicas;12.000,00
2006;20010;3111;220003;91002;Libros y otras publicaciones;3.000,00
2006;20010;3111;220004;91002;Material informático;3.000,00
2006;20010;3111;220009;91002;Otro material de oficina;3.000,00
2006;20010;3111;221000;91002;Energía eléctrica;60.000,00
2006;20010;3111;221001;91002;Agua;3.000,00
2006;20010;3111;221002;91002;Gas;60.000,00
2006;20010;3111;221003;91002;Combustibles;10.000,00
2006;20010;3111;221004;91002;Vestuario;3.000,00
2006;20010;3111;221006;91002;Productos farmacéuticos;600,00
2006;20010;3111;221009;91002;Otros suministros;22.000,00
2006;20010;3111;222000;91002;Telefónicas;50.000,00
2006;20010;3111;222001;91002;Postales;40.192,82
2006;20010;3111;222002;91002;Telegráficas;600,00
2006;20010;3111;222009;91002;Otras comunicaciones;600,00
2006;20010;3111;223000;91002;Transporte;20.000,00
2006;20010;3111;224000;91002;Primas de Edificios y locales;3.000,00
2006;20010;3111;224001;91002;Primas de vehículos;1.500,00
2006;20010;3111;225000;91002;Tributos locales;1.500,00
2006;20010;3111;225001;91002;Tributos autonómicos;300,00
2006;20010;3111;226001;91002;Atenciones protocolarias y representativas;36.000,00
2006;20010;3111;226002;91002;Gastos de divulgación y promoción;70.000,00
2006;20010;3111;226003;91002;Jurídicos, Contenciosos;3.000,00
2006;20010;3111;226004;91002;Remuneraciones a agentes mediadores independientes;600,00
2006;20010;3111;226005;91002;Reuniones y conferencias;6.000,00
2006;20010;3111;226009;91002;Otros gastos diversos;36.000,00
2006;20010;3111;227000;91002;Limpieza y aseo;70.000,00
2006;20010;3111;227001;91002;Seguridad;165.000,00
2006;20010;3111;227003;91002;Postales;3.000,00
2006;20010;3111;227006;14001;Estudios y trabajos técnicos;60.000,00
2006;20010;3111;227006;91001;Estudios y trabajos técnicos;60.000,00
2006;20010;3111;227006;91002;Estudios y trabajos técnicos;30.000,00
2006;20010;3111;227009;91002;Otros trabajos realizados por otras empresas;15.000,00
2006;20010;3111;230000;91002;Dietas;5.000,00
2006;20010;3111;231000;91002;Locomoción;6.000,00
2006;20010;3111;251000;91002;Realización de cursos;1.200,00
2006;20010;3111;480179;14001;Apoyo a la planificacion en materia de acc. social;12.500,00
2006;20010;3111;480179;91001;Apoyo a la planificacion en materia de acc. social;12.500,00
2006;20010;3111;480179;91002;Apoyo a la planificacion en materia de acc. social;45.000,00
2006;20010;3111;602000;91002;Edificios y otras construcciones;5.000,00
2006;20010;3111;605000;91002;Mobiliario y enseres;10.000,00
2006;20010;3111;606000;91002;Equipos para procesos de información;10.000,00
2006;20010;3111;609000;91002;Inmovilizado Inmaterial;10.000,00
2006;20020;3133;120000;91002;Sueldos de Personal Funcionario;160.614,00
2006;20020;3133;120005;91002;Trienios de Personal Funcionario;36.648,90
2006;20020;3133;120006;91002;Pagas extraordinarias de Personal Funcionario;44.568,83
2006;20020;3133;121000;91002;Complemento de destino de Personal Funcionario;116.915,16
2006;20020;3133;121001;91002;Complemento específico de Personal Funcionario;179.243,76
2006;20020;3133;151000;91002;Gratificaciones de Personal Funcionario;3.000,00
2006;20020;3133;160000;91002;Seguridad social;60.689,66
2006;20020;3133;212000;91002;Rep. y conservación edificios y otras construcc.;1.200,00
2006;20020;3133;213000;91002;Rep. y conserv. maquinaria,instalaciones,utillaje;300,00
2006;20020;3133;214000;91002;Reparación y conservación material de transporte;600,00
2006;20020;3133;215000;91002;Reparación y conservación de mobiliario y enseres;600,00
2006;20020;3133;216000;91002;Rep. y conserv. equipos procesos de información;1.500,00
2006;20020;3133;220000;91002;Ordinario no inventariable;6.000,00
2006;20020;3133;220001;91002;Mobiliario y enseres;6.000,00
2006;20020;3133;220002;91002;Prensa, revistas y publicaciones periódicas;3.000,00
2006;20020;3133;220003;91002;Libros y otras publicaciones;6.000,00
2006;20020;3133;220004;91002;Material informático;7.200,00
2006;20020;3133;220009;91002;Otro material de oficina;4.000,00
2006;20020;3133;221004;91002;Vestuario;300,00
2006;20020;3133;221006;91002;Productos farmacéuticos;200,00
2006;20020;3133;221009;91002;Otros suministros;100,00
2006;20020;3133;222002;91002;Telegráficas;600,00
2006;20020;3133;222009;91002;Otras comunicaciones;600,00
2006;20020;3133;223000;91002;Transporte;3.000,00
2006;20020;3133;226001;91002;Atenciones protocolarias y representativas;9.000,00
2006;20020;3133;226002;91002;Gastos de divulgación y promoción;163.830,87
2006;20020;3133;226005;91002;Reuniones y conferencias;25.000,00
2006;20020;3133;226009;91002;Otros gastos diversos;3.000,00
2006;20020;3133;227006;91002;Estudios y trabajos técnicos;100.000,00
2006;20020;3133;227009;91002;Otros trabajos realizados por otras empresas;176.000,00
2006;20020;3133;230000;91002;Dietas;3.000,00
2006;20020;3133;231000;91002;Locomoción;3.000,00
2006;20020;3133;251000;91002;Realización de cursos;1.200,00
2006;20020;3133;440054;91002;Convenios para mediación familiar;18.000,00
2006;20020;3133;460040;91002;Ayudas a Casas Canguro;12.000,00
2006;20020;3133;470025;91002;Ayudas a Guarderias de Empresas;6.000,00
2006;20020;3133;480121;91002;Escuela abierta;200.000,00
2006;20020;3133;480122;91002;Ayudas a actividades de las Asociaciones;84.000,00
2006;20020;3133;480123;91002;Ayudas por Partos Múltiples;275.000,00
2006;20020;3133;480125;91002;Puntos de Encuentro;190.000,00
2006;20020;3133;480187;91002;Ayudas a guarderías de empresas a través de fundac;60.000,00
2006;20020;3133;480188;91002;Plan integral de apoyo a la familia;50.000,00
2006;20020;3133;606000;91002;Equipos para procesos de información;6.000,00
2006;20020;3133;609000;91002;Inmovilizado Inmaterial;69.000,00
2006;20020;3133;760046;91002;Casas Canguro Corporaciones Locales;20.000,00
2006;20020;3133;780051;91002;Ayudas en Infraestructuras a Asociaciones;20.000,00
2006;20100;3232;120000;91002;Sueldos de Personal Funcionario;212.753,04
2006;20100;3232;120005;91002;Trienios de Personal Funcionario;35.555,64
2006;20100;3232;120006;91002;Pagas extraordinarias de Personal Funcionario;53.117,66
2006;20100;3232;121000;91002;Complemento de destino de Personal Funcionario;124.093,44
2006;20100;3232;121001;91002;Complemento específico de Personal Funcionario;195.606,00
2006;20100;3232;130000;91002;Salario base de Personal Laboral Fijo;12.245,64
2006;20100;3232;130001;91002;Antigüedad de Personal Laboral Fijo;524,16
2006;20100;3232;130002;91002;Pagas extraordinarias de Personal Laboral Fijo;2.128,30
2006;20100;3232;130003;91002;Otras remuneraciones de Personal Laboral Fijo;1.628,64
2006;20100;3232;160000;91002;Seguridad social;122.471,95
2006;20100;3232;161009;91002;Otros Gtos Sociales de Funcionarios y no Laborales;101,34
2006;20100;3232;162009;91002;Otros gastos sociales de Personal Laboral;13,28
2006;20100;3232;202000;91002;Arrendamientos de edificios y otras construcciones;34.300,00
2006;20100;3232;212000;91002;Rep. y conservación edificios y otras construcc.;8.540,00
2006;20100;3232;213000;91002;Rep. y conserv. maquinaria,instalaciones,utillaje;309,00
2006;20100;3232;215000;91002;Reparación y conservación de mobiliario y enseres;618,00
2006;20100;3232;220000;91002;Ordinario no inventariable;3.000,00
2006;20100;3232;220001;91002;Mobiliario y enseres;618,00
2006;20100;3232;220002;91002;Prensa, revistas y publicaciones periódicas;1.854,00
2006;20100;3232;220003;91002;Libros y otras publicaciones;5.326,00
2006;20100;3232;220004;91002;Material informático;309,00
2006;20100;3232;220009;91002;Otro material de oficina;62,00
2006;20100;3232;221000;91002;Energía eléctrica;1.900,00
2006;20100;3232;221001;91002;Agua;1.000,00
2006;20100;3232;221002;91002;Gas;1.800,00
2006;20100;3232;221003;91002;Combustibles;124,00
2006;20100;3232;221004;91002;Vestuario;124,00
2006;20100;3232;221006;91002;Productos farmacéuticos;700,00
2006;20100;3232;221009;91002;Otros suministros;100,00
2006;20100;3232;222000;91002;Telefónicas;5.450,00
2006;20100;3232;222001;91002;Postales;10.600,00
2006;20100;3232;222002;91002;Telegráficas;124,00
2006;20100;3232;222009;91002;Otras comunicaciones;124,00
2006;20100;3232;223000;91002;Transporte;12.000,00
2006;20100;3232;224000;91002;Primas de Edificios y locales;309,00
2006;20100;3232;224003;91002;Otros riesgos;309,00
2006;20100;3232;226001;91002;Atenciones protocolarias y representativas;6.180,00
2006;20100;3232;226002;11003;Gastos de divulgación y promoción;10.000,00
2006;20100;3232;226002;11009;Gastos de divulgación y promoción;67.055,90
2006;20100;3232;226002;91001;Gastos de divulgación y promoción;77.055,90
2006;20100;3232;226002;91002;Gastos de divulgación y promoción;20.000,00
2006;20100;3232;226005;91002;Reuniones y conferencias;24.000,00
2006;20100;3232;226009;91002;Otros gastos diversos;18.000,00
2006;20100;3232;227000;91002;Limpieza y aseo;1.030,00
2006;20100;3232;227001;91002;Seguridad;309,00
2006;20100;3232;227006;11003;Estudios y trabajos técnicos;87.500,00
2006;20100;3232;227006;11009;Estudios y trabajos técnicos;44.300,00
2006;20100;3232;227006;91001;Estudios y trabajos técnicos;131.800,00
2006;20100;3232;227006;91002;Estudios y trabajos técnicos;171.446,20
2006;20100;3232;227009;91002;Otros trabajos realizados por otras empresas;154.000,00
2006;20100;3232;230000;91002;Dietas;2.060,00
2006;20100;3232;231000;91002;Locomoción;5.150,00
2006;20100;3232;251000;91002;Realización de cursos;4.000,00
2006;20100;3232;440058;11003;Conv. progr. prev. y erradicación violencia genero;32.210,00
2006;20100;3232;440058;91001;Conv. progr. prev. y erradicación violencia genero;32.210,00
2006;20100;3232;460065;11003;Casas de acogida;723,00
2006;20100;3232;460065;91001;Casas de acogida;723,00
2006;20100;3232;460065;91002;Casas de acogida;101.446,00
2006;20100;3232;460066;11003;Conv. Manten.Ctros Comarcales Inform. y S.Sociales;49.277,00
2006;20100;3232;460066;91001;Conv. Manten.Ctros Comarcales Inform. y S.Sociales;49.277,00
2006;20100;3232;460066;91002;Conv. Manten.Ctros Comarcales Inform. y S.Sociales;98.554,00
2006;20100;3232;460067;11009;Proyectos EQUAL para igualdad de oportunidades;10.850,86
2006;20100;3232;460067;91001;Proyectos EQUAL para igualdad de oportunidades;10.850,86
2006;20100;3232;480192;11003;Conv. progr. prev. y erradicación violencia genero;42.270,00
2006;20100;3232;480192;91001;Conv. progr. prev. y erradicación violencia genero;42.269,50
2006;20100;3232;480193;11003;Casas de acogida;30.000,00
2006;20100;3232;480193;91001;Casas de acogida;30.000,00
2006;20100;3232;480194;11003;Programas Igualdad de Oportunidades Mujeres/Hombre;15.000,00
2006;20100;3232;480194;91001;Programas Igualdad de Oportunidades Mujeres/Hombre;15.000,00
2006;20100;3232;480194;91002;Programas Igualdad de Oportunidades Mujeres/Hombre;171.419,76
2006;20100;3232;480196;11009;Proyectos EQUAL para igualdad de oportunidades;234.642,01
2006;20100;3232;480196;91001;Proyectos EQUAL para igualdad de oportunidades;234.642,01
2006;20100;3232;605000;91002;Mobiliario y enseres;15.000,00
2006;20100;3232;760062;91002;Conv. progr. prev. y erradicación violencia género;30.000,00
2006;20100;3232;780063;91002;Programas Igualdad de Oportunidades Mujeres/Hombre;30.000,00
2006;20120;3231;120000;91002;Sueldos de Personal Funcionario;365.713,68
2006;20120;3231;120005;91002;Trienios de Personal Funcionario;84.015,12
2006;20120;3231;120006;91002;Pagas extraordinarias de Personal Funcionario;95.661,12
2006;20120;3231;121000;91002;Complemento de destino de Personal Funcionario;207.059,28
2006;20120;3231;121001;91002;Complemento específico de Personal Funcionario;339.399,00
2006;20120;3231;121009;91002;Otras retribuciones complementarias Funcionarios;1.813,68
2006;20120;3231;130000;91002;Salario base de Personal Laboral Fijo;1.283.321,52
2006;20120;3231;130001;91002;Antigüedad de Personal Laboral Fijo;134.244,36
2006;20120;3231;130002;91002;Pagas extraordinarias de Personal Laboral Fijo;236.260,98
2006;20120;3231;130003;91002;Otras remuneraciones de Personal Laboral Fijo;300.238,53
2006;20120;3231;131000;91002;Salario base de Personal Laboral Eventual;308.833,60
2006;20120;3231;131001;91002;Otras remuneraciones de Personal Laboral Eventual;121.827,17
2006;20120;3231;151000;91002;Gratificaciones de Personal Funcionario;4.000,00
2006;20120;3231;160000;91002;Seguridad social;996.049,28
2006;20120;3231;161009;91002;Otros Gtos Sociales de Funcionarios y no Laborales;240,00
2006;20120;3231;162009;91002;Otros gastos sociales de Personal Laboral;2.200,00
2006;20120;3231;200000;91002;Arrendamientos de terrenos y bienes naturales;918,40
2006;20120;3231;202000;91002;Arrendamientos de edificios y otras construcciones;1.344,00
2006;20120;3231;203000;91002;Arrendamientos maquinaria, instalación y utillaje;67,20
2006;20120;3231;204000;91002;Arrendamientos de material de transporte;2.464,00
2006;20120;3231;206000;91002;Arrendamientos de equipos procesos de información;67,20
2006;20120;3231;210000;91002;Rep. y conservación de terrenos y bienes naturales;36.960,00
2006;20120;3231;212000;91002;Rep. y conservación edificios y otras construcc.;36.724,80
2006;20120;3231;213000;91002;Rep. y conserv. maquinaria,instalaciones,utillaje;30.800,00
2006;20120;3231;214000;91002;Reparación y conservación material de transporte;2.059,68
2006;20120;3231;215000;91002;Reparación y conservación de mobiliario y enseres;17.360,00
2006;20120;3231;216000;91002;Rep. y conserv. equipos procesos de información;8.064,00
2006;20120;3231;220000;91002;Ordinario no inventariable;20.590,08
2006;20120;3231;220001;91002;Mobiliario y enseres;11.191,04
2006;20120;3231;220002;91002;Prensa, revistas y publicaciones periódicas;8.225,28
2006;20120;3231;220003;91002;Libros y otras publicaciones;59.287,20
2006;20120;3231;220004;91002;Material informático;17.886,40
2006;20120;3231;221000;91002;Energía eléctrica;57.424,64
2006;20120;3231;221001;91002;Agua;13.388,48
2006;20120;3231;221002;91002;Gas;32.784,64
2006;20120;3231;221003;91002;Combustibles;66.393,60
2006;20120;3231;221004;91002;Vestuario;12.632,48
2006;20120;3231;221005;91002;Productos alimenticios;314.437,61
2006;20120;3231;221006;91002;Productos farmacéuticos;1.303,68
2006;20120;3231;221009;91002;Otros suministros;91.308,00
2006;20120;3231;222000;91002;Telefónicas;45.486,56
2006;20120;3231;222001;91002;Postales;13.937,28
2006;20120;3231;222002;91002;Telegráficas;67,20
2006;20120;3231;223000;91002;Transporte;9.968,00
2006;20120;3231;224000;91002;Primas de Edificios y locales;13.888,00
2006;20120;3231;224001;91002;Primas de vehículos;67,20
2006;20120;3231;224003;91002;Otros riesgos;12.768,00
2006;20120;3231;225000;91002;Tributos locales;39.600,00
2006;20120;3231;225001;91002;Tributos autonómicos;4.752,00
2006;20120;3231;226000;91002;Cánones;67,20
2006;20120;3231;226001;91002;Atenciones protocolarias y representativas;6.404,16
2006;20120;3231;226002;91002;Gastos de divulgación y promoción;224.000,00
2006;20120;3231;226003;91002;Jurídicos, Contenciosos;33,60
2006;20120;3231;226004;91002;Remuneraciones a agentes mediadores independientes;33,60
2006;20120;3231;226005;91002;Reuniones y conferencias;70.000,00
2006;20120;3231;226009;91002;Otros gastos diversos;236.038,08
2006;20120;3231;227000;91002;Limpieza y aseo;60.522,56
2006;20120;3231;227001;91002;Seguridad;96.680,64
2006;20120;3231;227002;91002;Valoraciones y peritajes;67,20
2006;20120;3231;227003;91002;Postales;19.040,00
2006;20120;3231;227006;14001;Estudios y trabajos técnicos;23.800,00
2006;20120;3231;227006;91001;Estudios y trabajos técnicos;23.800,00
2006;20120;3231;227006;91002;Estudios y trabajos técnicos;145.600,00
2006;20120;3231;227009;91002;Otros trabajos realizados por otras empresas;22.433,60
2006;20120;3231;230000;91002;Dietas;9.405,76
2006;20120;3231;231000;91002;Locomoción;14.898,24
2006;20120;3231;239000;91002;Otras indemnizaciones;67,20
2006;20120;3231;251000;91002;Realización de cursos;67,20
2006;20120;3231;460041;91002;Proyectos de Servicios de Juventud;68.950,00
2006;20120;3231;480126;91002;Promoción y formación de jóvenes creadores;36.720,00
2006;20120;3231;480127;11009;Proyectos de Juventud de Asociaciones y Entidades;21.500,00
2006;20120;3231;480127;91001;Proyectos de Juventud de Asociaciones y Entidades;21.500,00
2006;20120;3231;480127;91002;Proyectos de Juventud de Asociaciones y Entidades;449.558,65
2006;20120;3231;480128;91002;Subv. al Consejo de la Juventud de Aragón;108.071,48
2006;20120;3231;602000;91002;Edificios y otras construcciones;222.000,00
2006;20120;3231;605000;91002;Mobiliario y enseres;69.575,00
2006;20120;3231;606000;91002;Equipos para procesos de información;15.000,00
2006;20120;3231;780052;91002;Proyectos de Juventud, de Asociaciones y Entidades;54.340,00
2006;26010;9111;460042;91002;Fondo de Gastos de Personal;142.490,00
2006;26010;9111;760047;91002;Traspaso de Funciones y Servicios;1.602.535,00
2006;26020;9111;460042;91002;Fondo de Gastos de Personal;142.490,00
2006;26020;9111;760047;91002;Traspaso de Funciones y Servicios;1.487.933,00
2006;26030;9111;460042;91002;Fondo de Gastos de Personal;142.490,00
2006;26030;9111;760047;91002;Traspaso de Funciones y Servicios;1.539.471,00
2006;26040;9111;460042;91002;Fondo de Gastos de Personal;142.490,00
2006;26040;9111;760047;91002;Traspaso de Funciones y Servicios;1.884.086,00
2006;26050;9111;460042;91002;Fondo de Gastos de Personal;228.238,00
2006;26050;9111;760047;91002;Traspaso de Funciones y Servicios;2.029.306,00
2006;26060;9111;460042;91002;Fondo de Gastos de Personal;228.238,00
2006;26060;9111;760047;91002;Traspaso de Funciones y Servicios;3.424.343,00
2006;26070;9111;460042;91002;Fondo de Gastos de Personal;142.490,00
2006;26070;9111;760047;91002;Traspaso de Funciones y Servicios;1.683.149,00
2006;26080;9111;460042;91002;Fondo de Gastos de Personal;142.490,00
2006;26080;9111;760047;91002;Traspaso de Funciones y Servicios;1.487.197,00
2006;26090;9111;460042;91002;Fondo de Gastos de Personal;142.490,00
2006;26090;9111;760047;91002;Traspaso de Funciones y Servicios;1.393.222,00
2006;26100;9111;460042;91002;Fondo de Gastos de Personal;142.490,00
2006;26100;9111;760047;91002;Traspaso de Funciones y Servicios;1.579.366,00
2006;26110;9111;460042;91002;Fondo de Gastos de Personal;142.490,00
2006;26110;9111;760047;91002;Traspaso de Funciones y Servicios;1.498.748,00
2006;26120;9111;460042;91002;Fondo de Gastos de Personal;142.490,00
2006;26120;9111;760047;91002;Traspaso de Funciones y Servicios;1.202.801,00
2006;26130;9111;460042;91002;Fondo de Gastos de Personal;142.490,00
2006;26130;9111;760047;91002;Traspaso de Funciones y Servicios;1.195.961,00
2006;26140;9111;460042;91002;Fondo de Gastos de Personal;142.490,00
2006;26140;9111;760047;91002;Traspaso de Funciones y Servicios;944.297,00
2006;26150;9111;460042;91002;Fondo de Gastos de Personal;142.490,00
2006;26150;9111;760047;91002;Traspaso de Funciones y Servicios;1.555.862,00
2006;26160;9111;460042;91002;Fondo de Gastos de Personal;228.238,00
2006;26160;9111;760047;91002;Traspaso de Funciones y Servicios;1.598.995,00
2006;26180;9111;460042;91002;Fondo de Gastos de Personal;142.490,00
2006;26180;9111;760047;91002;Traspaso de Funciones y Servicios;968.675,00
2006;26190;9111;460042;91002;Fondo de Gastos de Personal;142.490,00
2006;26190;9111;760047;91002;Traspaso de Funciones y Servicios;1.099.806,00
2006;26200;9111;460042;91002;Fondo de Gastos de Personal;228.238,00
2006;26200;9111;760047;91002;Traspaso de Funciones y Servicios;2.438.317,00
2006;26210;9111;460042;91002;Fondo de Gastos de Personal;142.490,00
2006;26210;9111;760047;91002;Traspaso de Funciones y Servicios;1.056.804,00
2006;26220;9111;460042;91002;Fondo de Gastos de Personal;142.490,00
2006;26220;9111;760047;91002;Traspaso de Funciones y Servicios;852.279,00
2006;26230;9111;460042;91002;Fondo de Gastos de Personal;142.490,00
